,Date,Game Location,ID,Tweet,User
346,2019-03-20 14:39:39+00:00,Atlanta,1108377568758116352,"Kemba Walker, Kyle Lowry, Mike Conley, Chris Paul...Atleast one of those",K0DY_
347,2019-03-20 15:26:57+00:00,Chicago,1108389470804557824,He didn't do anything wrong,FL0Rexic
348,2019-03-20 16:34:01+00:00,Cleveland,1108406348725784581,@CP3 Respect ,TheKevinBeard
349,2019-03-20 16:46:01+00:00,Washington D.C.,1108409370365313024,"That's why it always puzzles me when a professional athlete doesn't take a minute to sign an autograph or take a pic, if the fans is not being intrusive. Little things matter people.",blackdontrump
350,2019-03-20 17:37:05+00:00,San Antonio,1108422219842158593,Hamstring,habfem1
351,2019-03-20 17:46:20+00:00,Atlanta,1108424548632817665,"Chris Paul reppin' the House! #Morehouse #HBCU #MaroonTigers #Hoops @Atlanta, Georgia https://www.instagram.com/p/BvPS_HoJamB/?utm_source=ig_twitter_share&amp;igshid=cwx5749mo2w3",LAMcCorn
352,2019-03-20 19:27:22+00:00,Washington D.C.,1108449974096986112,That kid is now a Rockets/Chris Paul fan for LIFE. Good job CP3!,ecl326
353,2019-03-20 19:56:33+00:00,Houston,1108457318864150528,How sweet!,Mrivas7Rivas
354,2019-03-20 23:55:10+00:00,Cleveland,1108517366424616960,"Curry Westbrook,kyrie , Chris Paul jru holiday. and even then by your argument best“PG” but not player As he refered to;otherwise the list would be a lot longer. by the “facts” he has none of the accolades compared to 4-5 mentioned. I love dame but let’s be objective here.",Farcmolkman
355,2019-03-21 00:57:21+00:00,Sacramento,1108533016932937729,I can’t stand Chris Paul. But good on him for this. ,bgpappa
356,2019-03-21 01:19:41+00:00,Oklahoma City,1108538635585024001,Smh That’s A Wiiilllddd Man,Prince_Dartez
357,2019-03-21 01:21:22+00:00,Oklahoma City,1108539063169155072,My Name West.. & You Know The Rest. ,Prince_Dartez
358,2019-03-21 01:23:12+00:00,Oklahoma City,1108539522076344322,Lmao That First Day I Was Running Pumps Today.. Tired As A Mf!!,Prince_Dartez
359,2019-03-21 01:25:36+00:00,Oklahoma City,1108540128044240896,Yea Ima Dip In Like 5 Days Lmao Fuck Them.,Prince_Dartez
360,2019-03-21 01:26:47+00:00,Oklahoma City,1108540424006844419,Not Me Lmao,Prince_Dartez
361,2019-03-21 01:48:48+00:00,Memphis,1108545963763949568,Chris Paul takes it as a personal slight that anyone other than him would consider playing basketball,DearBurlyMan
362,2019-03-21 02:18:44+00:00,Oklahoma City,1108553496360570880,Lmao I Will,Prince_Dartez
