,Date,Game Location,ID,Tweet,User
54,2019-02-08 01:29:13+00:00,San Francisco,1093683132119711744,"NBA All-Star game draft: LeBron selects Kevin Durant first, Giannis takes Stephen Curry: Lakers All-Star and team captain LeBron James had the first pick during the NBA All-Star Draft Show on TNT and selected Golden State… http://dlvr.it/QyQwmZ Go2: http://shaunhaines.net",HainesForSF
55,2019-02-09 00:03:03+00:00,San Francisco,1094023837740544000,"Let Kevin Durant Play!: Kevin Durant has a big decision to make. This summer, after his juggernaut Golden State Warriors steamroll their way to a third consecutive NBA championship, they‘ll… http://dlvr.it/QyVf2b #News #Sport #chasecenter #kevindurant @HainesForSF",HainesForSF
56,2019-02-11 03:14:29+00:00,San Francisco,1094796790472163329,Warriors fans give @dwyanewade a standing ovation s/o Oakland #OneLastDance #DubNation #HeatCulture . . . . #goldenstate #kevindurant #thisiswhyweplay #klay #warriors #stephencurry #nba… https://www.instagram.com/p/Btuc_xeAhLp/?utm_source=ig_twitter_share&amp;igshid=waetysq0jl76,MikeandDrewShow
57,2019-02-11 04:18:57+00:00,San Francisco,1094813011745886208,What game!!! . . . #warriors #heat #miamiheat #basketball #basketballvideos #wild #kevindurant #dwade #goldenstatewarriors #likeforlikes #follow4followback #nbavideos #flash… https://www.instagram.com/p/BtukUkyhn0h/?utm_source=ig_twitter_share&amp;igshid=19rwmajqeyhy1,allbasketb0ll
58,2019-02-11 04:38:28+00:00,San Francisco,1094817924085207041,@dwyanewade and @stephencurry30 swap jerseys for D Wade last game in Oakland #OneLastDance #DubNation #HeatCulture . . . #goldenstate #kevindurant #thisiswhyweplay #klay #warriors… https://www.instagram.com/p/BtunUxWgspX/?utm_source=ig_twitter_share&amp;igshid=10hqbiohmgj9,MikeandDrewShow
59,2019-02-11 04:42:25+00:00,San Francisco,1094818916256215040,@dwyanewade getting it done on both ends of the floor and in the clutch #OneLastDance #DubNation #HeatCulture . . . #goldenstate #kevindurant #thisiswhyweplay #klay #warriors… https://www.instagram.com/p/BtunzJggQpV/?utm_source=ig_twitter_share&amp;igshid=184mawz673ir9,MikeandDrewShow
60,2019-02-11 12:19:02+00:00,San Francisco,1094933830425694208,Kevin Durant hits game-saving three as Warriors escape with comeback win - San Francisco Examiner http://dlvr.it/Qyf0Nf @HainesForSF,HainesForSF
61,2019-02-11 18:51:43+00:00,San Francisco,1095032653068279808,Leaked phone between @money23green &amp; @stephencurry30 you guys must hear #dubnation #goldenstatewarriors #draymondgreen #stephcurry #kevindurant #klaythompson #espn #sportscenter… https://www.instagram.com/p/BtwHUIglBPl/?utm_source=ig_twitter_share&amp;igshid=n3ppu14xr9ey,Savvytheamusing
62,2019-02-13 04:26:16+00:00,San Francisco,1095539630449934336,@warriors honor @BaronDavis epic dunk in 2007 playoffs #TeamIsEverything #DubNation . . . . . #kevindurant #donovanmitchell #boogiecousins #warriors #goldenstate #thisiswhyweplay… https://www.instagram.com/p/BtzvXIyAyfe/?utm_source=ig_twitter_share&amp;igshid=1pg4zfya2rpxi,MikeandDrewShow
63,2019-02-13 04:56:31+00:00,San Francisco,1095547243179003905,GGU is proud to be the official university sponsor of the @warriors and 50-50 raffle by @gswfoundation !!! Here’s our 2019 All Stars - #kevindurant #stephcurry #klaythompson… https://www.instagram.com/p/BtzymfUhZQB/?utm_source=ig_twitter_share&amp;igshid=19xn2b701nfmp,GGU
64,2019-02-15 09:16:04+00:00,San Francisco,1096337335480799232,Steve Kerr ejection highlights Warriors’ late collapse in loss to Portland - San Francisco Chronicle: Steve Kerr ejection highlights Warriors’ late collapse in loss to Portland San Francisco… http://dlvr.it/Qyxrml #SteveKerr #KevinDurant #StephenCurry @HainesForSF,HainesForSF
65,2019-02-17 03:15:04+00:00,San Francisco,1096971262130188288,Kevin Durant on free agency: ‘I’ll figure it out once we’re done playing’ - San Francisco Chronicle: Kevin Durant on free agency: ‘I’ll figure it out once we’re done playing’ San Francisco… http://dlvr.it/Qz3zFX #KevinDurant #DeAndreJordan #Instagrammers @HainesForSF,HainesForSF
66,2019-02-18 05:57:11+00:00,San Francisco,1097374449546887168,"Kevin Durant is NBA All-Star game MVP in Team LeBron's comeback win over Team Giannis: Kevin Durant finished with 31 points and seven rebounds, LeBron James had 19 points and a third-quarter comeback fueled Team LeBron to a… http://dlvr.it/Qz71qT Go2: http://shaunhaines.net",HainesForSF
67,2019-02-18 15:16:33+00:00,San Francisco,1097515219083907079,"On Stephen Curry’s special night, Kevin Durant wins All-Star Game MVP - San Francisco Chronicle: On Stephen Curry’s special night, Kevin Durant wins All-Star Game MVP San Francisco Chronicle… http://dlvr.it/Qz8cGg #KevinDurant #StephenCurry #TeamLeBron @HainesForSF",HainesForSF
68,2019-02-18 21:14:04+00:00,San Francisco,1097605190595702784,"NBA All-Star Game: Kevin Durant, Klay Thompson play big roles in Team LeBron comeback win - San Francisco Examiner http://dlvr.it/Qz9mPk @HainesForSF",HainesForSF
69,2019-02-21 23:45:30+00:00,San Francisco,1098730461642125313,Boogie talks Zion’s knee injury “knowing what I know now college basketball is bulls**t” Do you think Zion should finish the college season out? #DubNation . . . #goldenstate #kevindurant… https://www.instagram.com/p/BuKZ1tFgj5_/?utm_source=ig_twitter_share&amp;igshid=5wpthfufziph,MikeandDrewShow
70,2019-02-22 06:01:49+00:00,San Francisco,1098825167289995264,Backdoor cut with the dunk @stephencurry30 #DubNation #SacramentoProud . . . . #goldenstate #kevindurant #thisiswhyweplay #williecauleystein #warriors #stephencurry #nba… https://www.instagram.com/p/BuLFpAZgx8W/?utm_source=ig_twitter_share&amp;igshid=elhtfqypm8kk,MikeandDrewShow
71,2019-02-22 06:32:53+00:00,San Francisco,1098832983262261248,KD throws it down over Bagley #DubNation #SacramentoProud . . . . #goldenstate #kevindurant #thisiswhyweplay #williecauleystein #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/BuLJNuJgSlS/?utm_source=ig_twitter_share&amp;igshid=erfmujpx5soi,MikeandDrewShow
72,2019-02-22 06:38:10+00:00,San Francisco,1098834315079634945,@stephencurry30 is unreal unlimited clip 36 points and 10 triples #DubNation #SacramentoProud . . . . #goldenstate #kevindurant #thisiswhyweplay #williecauleystein #warriors… https://www.instagram.com/p/BuLJuhZgfEl/?utm_source=ig_twitter_share&amp;igshid=13rmwxnk8fv5h,MikeandDrewShow
73,2019-03-05 18:29:05+00:00,San Francisco,1102999488405299200,San Francisco :: Warrriors’ plan to sign Andrew Bogut makes sense for one reason: defense - San Francisco Chronicle: Warrriors’ plan to sign Andrew Bogut makes sense for one reason: defense … http://dlvr.it/R0DZkF #AndrewBogut #JoelEmbiid #KevinDurant #KevonLooney @HainesForSF,HainesForSF
74,2019-03-07 16:16:04+00:00,San Francisco,1103690787781455872,San Francisco :: Kevin Durant sounds off on reporters after Warriors' win over Spurs - http://NBCSports.com http://dlvr.it/R0N8TF @HainesForSF,HainesForSF
75,2019-03-09 09:21:38+00:00,San Francisco,1104311270646468608,@klaythompson shot the lights out 39 points and 9 triples #MileHighBasketball #DubNation . . . #kevindurant #michaelporterjr #boogiecousins #warriors #goldenstate #thisiswhyweplay… https://www.instagram.com/p/BuyEB4MgLsL/?utm_source=ig_twitter_share&amp;igshid=164v94tadxmx3,MikeandDrewShow
76,2019-03-09 09:23:19+00:00,San Francisco,1104311694837338112,#StephGonnaSteph @stephencurry30 shimmy after a pulling up for a deep triple #MileHighBasketball #DubNation . . . #kevindurant #michaelporterjr #boogiecousins #warriors #goldenstate… https://www.instagram.com/p/BuyEipQAX00/?utm_source=ig_twitter_share&amp;igshid=14dvvaoxb3199,MikeandDrewShow
77,2019-03-11 03:09:42+00:00,Houston,1104942446159560704,"You joined the #Warriors after blowing a 3-1 lead to them with another team. They taught YOU how to play championship-level basketball, @KDTrey5. FOH with that noise. ",adamclanton
78,2019-03-11 04:52:52+00:00,Houston,1104968406200172546,"Now, Adam. I thought you already said goodnight... ""FOH"" tho, lolz. #FitToBeTied #GoToBed #ItsProbablyPastKDsBedtimeToo",hetheralford
79,2019-03-12 15:57:37+00:00,Houston,1105498087903109121,"John wall, Bradley Beal, Kevin Durant, Markief Morris, and Martian Gortat...... is a nice line up. But it is what it is I was just hurt as a fan at the time he still has a great talent but he hurt his legacy",ZenDaddyNorv
80,2019-03-12 23:27:49+00:00,Houston,1105611384174333952,Kevin Durant out for tomorrow’s game vs Rockets and he did not practice,MarkG_Medina
81,2019-03-12 23:28:53+00:00,Houston,1105611650315534337,"Kevin Durant will not play Wednesday against Houston, per Steve Kerr.",loganmmurdock
82,2019-03-14 13:17:43+00:00,Oklahoma City,1106182621179101184,"#TBT February 26, 2016 @stephencurry30 turns today a look back to @stephencurry30 12 three pointers vs OKC #DubNation #ThunderUp . . . . #kevindurant #okc #thunder #warriors… https://www.instagram.com/p/Bu_XHMpgyKl/?utm_source=ig_twitter_share&amp;igshid=parenmfbdgcc",MikeandDrewShow
83,2019-03-15 17:53:06+00:00,Oklahoma City,1106614312997654529,Snake ass Cupcake.,blackieattackie
