,Date,Game Location,ID,Tweet,User
2948,2018-12-18 03:43:52+00:00,San Francisco,1074872850022944768,12/17/18: Warriors Asian Heritage Night; Emily’s Tae Kwon Do is performing at half time. #warriors #asianheritagenight #teamdancel #teamtkd #datkd @Oracle Arena https://www.instagram.com/p/Brg5bQ4nRzM7kIdPNoqO1s2y-_5TU-NPif-yG80/?utm_source=ig_twitter_share&amp;igshid=nrwdgwbkq5e5,gmahree
2949,2018-12-18 03:44:04+00:00,San Francisco,1074872900283445248,W A R R I O R S . . . . . #warriorsground #dubs #dubnation #warriors #oakland #nba #basketball #letsgowarriors #lastrow #mondaynight #mondayvibes #asianheritagenight #oraclearena @… https://www.instagram.com/p/Brg5EjOgFKY/?utm_source=ig_twitter_share&amp;igshid=1qebf4obky217,jnimura
2950,2018-12-18 04:12:14+00:00,Orlando,1074879991224119296,Day 352 of #yogaeverydamnday: Warrior 1 Pose (Virabhadrasana I) • • • #fitandfierceoverforty #warriorone #warrior1 #warrior #one #pose #yoga #yogalife #lakeburden #casadellago… https://www.instagram.com/p/Brg8rp-Hizu/?utm_source=ig_twitter_share&amp;igshid=pll4es8zast0,raissi
2951,2018-12-18 04:16:18+00:00,San Francisco,1074881014407716864,Memphis Grizzlies vs. Golden State Warriors #warriorsground #beatthegrizzlies @Oracle Arena https://www.instagram.com/p/Brg81-nByFCtrRlse8Hq_wFjTILsp7KoVpBVS80/?utm_source=ig_twitter_share&amp;igshid=ab61el8u5co6,sfmovingroovin
2952,2018-12-18 04:32:55+00:00,San Francisco,1074885195654782976,"15,000 career points for @stephencurry30 #DubNation #GrindCity . . . . #goldenstate #kevindurant #thisiswhyweplay #mikeconley #warriors #stephencurry #nba #boogiecousins #draymondgreen… https://www.instagram.com/p/Brg-zDGA6Y1/?utm_source=ig_twitter_share&amp;igshid=lh4eh0n3k30d",MikeandDrewShow
2953,2018-12-18 05:02:09+00:00,San Francisco,1074892552526950400,"15,0000 in 3pts @Golden State Warriors basketball https://www.instagram.com/p/BrhCZRqF5TKvosxpQ65kfR6pp_Z3b4gOca9jUI0/?utm_source=ig_twitter_share&amp;igshid=nscl8f9ph36o",WarrenLyghts
2954,2018-12-18 05:48:57+00:00,San Francisco,1074904328706641925,"JANINE, rest in flight lovely today this warrior reminded us that we can stay clean thru ANYTHING, including illness &amp; death. I dont have the words right now &amp; probably never will. so… https://www.instagram.com/p/BrhHuIqnbg5/?utm_source=ig_twitter_share&amp;igshid=17bms5e0b39ea",audrahh
2955,2018-12-18 05:58:54+00:00,San Francisco,1074906831242362880,Warriors vs. Grizzlies #NBA #warriors #goldenstatewarriors #mephis #basketball @Oracle Arena and Oakland Alameda County Coliseum https://www.instagram.com/p/BrhI46MgUxo/?utm_source=ig_twitter_share&amp;igshid=4l7bvrmt9aja,bernardmoon
2956,2018-12-18 06:01:00+00:00,Philadelphia,1074907361054208000,"“WonderJ” - 2018 . #tbt Wonder-J 2.0. This woman is just so incredible. My absolute favorite, quite honestly maybe even a true goddess, certainly a warrior princess of some kind, and then… https://www.instagram.com/p/BrhJIT-A28S/?utm_source=ig_twitter_share&amp;igshid=znvn157ox8va",d_d_art
2957,2018-12-18 06:17:46+00:00,Denver,1074911582130499584,Finally got some new games from a favorite series of mine. Warriors! It is rare I am able to get myself new games. Hooray trade ins. Practically a modern beat em up with beautiful… https://www.instagram.com/p/BrhLDFTnMMu/?utm_source=ig_twitter_share&amp;igshid=3q1owyp2722j,TomasFalomir
2958,2018-12-18 08:00:42+00:00,San Francisco,1074937483832516608,Post game w/ two @warriors that have helped put Golden State on the map during different eras. #respect #webelieve #stephgonnasteph #warriorsground #dubnation #barondavis #stephencurry… https://www.instagram.com/p/BrhW0_knuWT/?utm_source=ig_twitter_share&amp;igshid=u4tv2y6ck330,francofinn
2959,2018-12-18 09:07:41+00:00,San Francisco,1074954340673224705,"Shared this from SpoonieMemes on Facebook. Felt like you folks could use the reminder, too. Much love for my fellow autoimmune/chronic illness/pain warriors! . . . #autoimmunedisease… https://www.instagram.com/p/BrheVcjHqY_/?utm_source=ig_twitter_share&amp;igshid=159g5wp9zskav",manya411
2960,2018-12-18 10:32:02+00:00,Brooklyn,1074975568670670849,"Good Good Morning! We Did It Again! All my Prayer Warriors , Good Energy Hunters &amp; The Ever So Blessed #GodfidencePeriod Gladiators, Please send me some optimistic vibes while I go in… https://www.instagram.com/p/BrhoJhuHUVy/?utm_source=ig_twitter_share&amp;igshid=uemfc737omm7",therealmarkl33
