,Date,Game Location,ID,Tweet,User
1263,2019-04-03 18:59:22+00:00,Los Angeles,1113516358208065537,So Steph Curry is just now getting corrective lens!?!? #Warriors,ShawnFace
1264,2019-04-03 18:59:44+00:00,Detroit,1113516450780725248,@visitmusiccity please and thank you #homesickyall I watch more Sports #basketball than most men #ima @StephenCurry30 @KDTrey5 @KlayThompson @boogiecousins @Money23Green #kindagirl who now lives in Detroit #helpasistaout #DubNation #fingersxxx #POP,t3nn3ss33bby
1265,2019-04-03 19:08:41+00:00,Charlotte,1113518702144761856,@StephenCurry30 knew it was over ,DeQuannT
1266,2019-04-03 19:11:58+00:00,San Francisco,1113519530326671361,Apparently.,TruthandTennis
1267,2019-04-03 19:13:57+00:00,San Francisco,1113520027892834304,fucking GOAT @StephenCurry30,idk510
1268,2019-04-03 19:33:03+00:00,San Francisco,1113524833919283200,So a great teaching moment between you and your kids. Nobody is perfect.,couchtomato62
1269,2019-04-03 20:18:36+00:00,Brooklyn,1113536296033685504,@StephenCurry30 Steph! I read an article that you have keratoconus as well! What contacts are you using?I have the same condition would love your personal experience in dealing with this,DouradoNYC
1270,2019-04-03 20:18:36+00:00,New York,1113536296033685504,@StephenCurry30 Steph! I read an article that you have keratoconus as well! What contacts are you using?I have the same condition would love your personal experience in dealing with this,DouradoNYC
1271,2019-04-03 20:24:19+00:00,Washington D.C.,1113537738257645568,when you find out steph curry was shooting that well all this time while have terrible vision ,ByKellyCohen
1272,2019-04-03 20:43:12+00:00,Dallas,1113542489913352193,This nigga Steph Curry can’t eem see and been getting buckets on niggas like this??,Steezing
1273,2019-04-03 21:15:54+00:00,San Francisco,1113550716801404929,Yooo I’m crying from all these steph curry memes after he gets contacts haha straight comedy,yaboi2tall
1274,2019-04-03 21:38:40+00:00,Houston,1113556447261024261,Steph curry won two mvps half blind oh lord ,TeedotKaydot
1275,2019-04-03 22:11:54+00:00,San Francisco,1113564808832401408,It helps when you can see the basket clearly. @StephenCurry30 gets contact lenses and sees surge in shooting stats. @nba @warriors,juliekarbo
1276,2019-04-03 22:46:41+00:00,San Francisco,1113573562139287552,"Listen @StephenCurry30 I've been sleeping with my contacts in since 5th grade so I can see my haters clearly, but I respect waiting until your 30s to let em have it.",mmmeghan
1277,2019-04-03 22:48:11+00:00,Philadelphia,1113573940075560961,@alleniverson will always be my favorite player. He was to me what @StephenCurry30 is to these kids coming up now. He was the one who made me love the game. @Jumpman23 @sixers #WallpaperWednesday,DrewbieJK
1278,2019-04-03 23:32:16+00:00,Phoenix,1113585033720160256,WAY MINUTE STEPH CURRY BEEN SHOOTIN ALL THIS TIME WIT BAD VISION.. NIGGA NEEDED GLASSES @dmv_p,Super_Sic_o
