,Date,Game Location,ID,Tweet,User
65,2018-10-30 02:37:10+00:00,Miami,1057099061915013122,@teyanataylor &amp; @jharden13 @houstonrockets #FearTheBeard @AmericanAirlines Arena https://www.instagram.com/p/Bpim2fxDtw7/?utm_source=ig_twitter_share&amp;igshid=1xge2aaj85ddx,RyanNelson23
66,2018-10-30 02:48:14+00:00,Miami,1057101844403634176,HTown @houstonrockets @jharden13 @AmericanAirlines Arena https://www.instagram.com/p/BpioHMvDQ8C/?utm_source=ig_twitter_share&amp;igshid=16utn2y7q8fwx,RyanNelson23
67,2018-10-30 23:01:38+00:00,Houston,1057407208084983818,Thanks Houston. #harden #jamesharden #hardenvol2 #adidas #houston #htown @jharden13 @adidashoops @adidas Sport Performance Store Houston https://www.instagram.com/p/Bpky-dQhzKB/?utm_source=ig_twitter_share&amp;igshid=1pbdv612t7ef9,keskatainment
68,2018-10-31 03:43:29+00:00,Houston,1057478137620049920,"Got all suited up in my gear and shoes to see @cp3 and the @houstonrockets play tonight. Unfortunately @jharden13 was still injured. The game was a downer (because we lost), but the… https://www.instagram.com/p/BplTOlZHeoR/?utm_source=ig_twitter_share&amp;igshid=jatb90fq8wi7",JacinHumphrey
69,2018-11-01 02:18:58+00:00,Houston,1057819254073016320,"James Harden #fearthebeard #houstonrockets #happyhalloween @Houston, Texas https://www.instagram.com/p/BpnuIxwlAPR/?utm_source=ig_twitter_share&amp;igshid=1gszqgah4jhzw",treymcvea
70,2018-11-03 00:50:59+00:00,Brooklyn,1058521889415532544,@cp3 pulling out the moves in Brooklyn #Rockets #WeGoHard . . . #nba #thisiswhyweplay #chrispaul #brooklyn #fearthebeard #jarrettallen #jamesharden #nets #kennethfaried… https://www.instagram.com/p/BpstK6eASzG/?utm_source=ig_twitter_share&amp;igshid=1wrfpnhua69rs,MikeandDrewShow
71,2018-11-03 00:50:59+00:00,New York,1058521889415532544,@cp3 pulling out the moves in Brooklyn #Rockets #WeGoHard . . . #nba #thisiswhyweplay #chrispaul #brooklyn #fearthebeard #jarrettallen #jamesharden #nets #kennethfaried… https://www.instagram.com/p/BpstK6eASzG/?utm_source=ig_twitter_share&amp;igshid=1wrfpnhua69rs,MikeandDrewShow
72,2018-11-03 01:19:39+00:00,New York,1058529103341633542,(ballers ballers ballers) everywhere | @carmeloanthony @cp3 @TheofficialEG10 @jharden13 @houstonrockets | #houstonrockets #brooklynnets #barclays #brooklyn #nightout #happyfriday… https://www.instagram.com/p/BpswyP5lus6/?utm_source=ig_twitter_share&amp;igshid=6l5pffszsuw,itsjamarifox
73,2018-11-03 01:19:39+00:00,Brooklyn,1058529103341633542,(ballers ballers ballers) everywhere | @carmeloanthony @cp3 @TheofficialEG10 @jharden13 @houstonrockets | #houstonrockets #brooklynnets #barclays #brooklyn #nightout #happyfriday… https://www.instagram.com/p/BpswyP5lus6/?utm_source=ig_twitter_share&amp;igshid=6l5pffszsuw,itsjamarifox
74,2018-11-03 02:24:02+00:00,New York,1058545304281083906,28 points for @carmeloanthony #Rockets #WeGoHard . . . #nba #thisiswhyweplay #chrispaul #brooklyn #fearthebeard #jarrettallen #jamesharden #nets #kennethfaried #spencerdinwiddie #cp3… https://www.instagram.com/p/Bps4BwzgDzY/?utm_source=ig_twitter_share&amp;igshid=1djgpidtksj37,MikeandDrewShow
75,2018-11-03 02:24:02+00:00,Brooklyn,1058545304281083906,28 points for @carmeloanthony #Rockets #WeGoHard . . . #nba #thisiswhyweplay #chrispaul #brooklyn #fearthebeard #jarrettallen #jamesharden #nets #kennethfaried #spencerdinwiddie #cp3… https://www.instagram.com/p/Bps4BwzgDzY/?utm_source=ig_twitter_share&amp;igshid=1djgpidtksj37,MikeandDrewShow
