,Date,Game Location,ID,Tweet,User
91,2019-04-03 19:06:06+00:00,Toronto,1113518051855667201,Never forget when Giannis went for the 2 down 3 with 2 seconds left game 6 when he could have shot the 3 over 6'0 Kyle Lowry ,SiakamSpin
92,2019-04-06 00:06:48+00:00,Los Angeles,1114318503727648768,"Any game where Kyle Lowry just bricks it. Well, I guess that’s every game in the playoffs ",TheyCallMeWads
93,2019-04-06 00:06:48+00:00,Los Angeles,1114318503727648768,"Any game where Kyle Lowry just bricks it. Well, I guess that’s every game in the playoffs ",TheyCallMeWads
94,2019-04-06 03:32:25+00:00,New York,1114370245161029632,Who is Kyle Lowry’s agent? What type of negotiation tactics could’ve possibly gotten him to be the 7th highest paid player in the league?,Cool_Mintz
95,2019-04-06 04:27:38+00:00,Charlotte,1114384140797976577,jeremylamb1 hits another game winner vs Raptors #WeTheNorth #Hornets30 . . . . #nba #kawhi #thisiswhyweplay #kylelowry #jeremylin #pascalsiakam #the6ix #jeremylamb #sergeibaka… https://www.instagram.com/p/Bv5o9AKgjrh/?utm_source=ig_twitter_share&amp;igshid=1tf6kcd7oazxi,MikeandDrewShow
96,2019-04-07 18:29:47+00:00,Indianapolis,1114958464340713472,Kyle Lowry didn’t travel lmao,Starwaddy21
97,2019-04-07 19:19:51+00:00,Brooklyn,1114971062280892416,5 points from Kyle Lowry in 43 minutes of playing time is unacceptable !!!!,FlawlessJaime_
98,2019-04-07 19:19:51+00:00,New York,1114971062280892416,5 points from Kyle Lowry in 43 minutes of playing time is unacceptable !!!!,FlawlessJaime_
99,2019-04-08 01:30:03+00:00,Brooklyn,1115064228526817280,omg kyle lowry on the Rockets ,VintageRyRaut
100,2019-04-08 01:30:03+00:00,New York,1115064228526817280,omg kyle lowry on the Rockets ,VintageRyRaut
101,2019-04-09 22:36:12+00:00,Minneapolis,1115745252021870592,"Kyle Lowry and Serge Ibaka are being rested tonight by the Raptors, according to Nick Nurse. Patrick McCaw is also out.",DaneMooreNBA
